,x,y,z
103,14.314375877380371,0.37579041719436646,1.9113899707794189
104,14.314375877380371,0.37579041719436646,1.9113899707794189
105,14.197572708129883,-0.06853463500738144,1.439069890975952
106,14.197572708129883,-0.06853463500738144,1.439069890975952
107,14.197572708129883,-0.06853463500738144,1.439069890975952
108,14.209202766418457,-0.09264061599969864,1.4355000495910644
109,14.209202766418457,-0.09264061599969864,1.4355000495910644
110,14.209202766418457,-0.09264061599969864,1.4355000495910644
111,14.209202766418457,-0.09264061599969864,1.4355000495910644
112,14.194104194641113,-0.06580521166324615,1.4642600059509276
113,14.194104194641113,-0.06580521166324615,1.4642600059509276
114,14.194104194641113,-0.06580521166324615,1.4642600059509276
115,14.183758735656738,-0.15013617277145386,1.3470601081848144
116,14.183758735656738,-0.15013617277145386,1.3470601081848144
117,14.183758735656738,-0.15013617277145386,1.3470601081848144
118,14.183758735656738,-0.15013617277145386,1.3470601081848144
119,14.210161209106445,-0.061349909752607346,1.433869981765747
120,14.210161209106445,-0.061349909752607346,1.433869981765747
121,14.210161209106445,-0.061349909752607346,1.433869981765747
122,14.210161209106445,-0.061349909752607346,1.433869981765747
123,14.210161209106445,-0.061349909752607346,1.433869981765747
124,14.210161209106445,-0.061349909752607346,1.433869981765747
125,14.221772193908691,-0.02886323258280754,3.7028697967529296
126,14.221772193908691,-0.02886323258280754,3.7028697967529296
127,14.221772193908691,-0.02886323258280754,3.7028697967529296
128,14.221772193908691,-0.02886323258280754,3.7028697967529296
129,14.221772193908691,-0.02886323258280754,3.7028697967529296
130,14.221772193908691,-0.02886323258280754,3.7028697967529296
131,14.199915885925293,-0.08688277006149292,1.4330801010131835
132,14.199915885925293,-0.08688277006149292,1.4330801010131835
133,14.199915885925293,-0.08688277006149292,1.4330801010131835
134,14.227413177490234,-0.006779159419238567,1.5493198871612548
135,14.227413177490234,-0.006779159419238567,1.5493198871612548
136,14.227413177490234,-0.006779159419238567,1.5493198871612548
137,14.227413177490234,-0.006779159419238567,1.5493198871612548
138,14.192517280578613,-0.12879514694213867,1.3941499233245849
139,14.192517280578613,-0.12879514694213867,1.3941499233245849
140,14.192517280578613,-0.12879514694213867,1.3941499233245849
141,14.192517280578613,-0.12879514694213867,1.3941499233245849
142,14.192517280578613,-0.12879514694213867,1.3941499233245849
143,14.192517280578613,-0.12879514694213867,1.3941499233245849
144,14.192517280578613,-0.12879514694213867,1.3941499233245849
145,14.192517280578613,-0.12879514694213867,1.3941499233245849
146,14.192517280578613,-0.12879514694213867,1.3941499233245849
147,14.192517280578613,-0.12879514694213867,1.3941499233245849
148,14.192517280578613,-0.12879514694213867,1.3941499233245849
149,14.192517280578613,-0.12879514694213867,1.3941499233245849
150,14.192517280578613,-0.12879514694213867,1.3941499233245849
151,14.192517280578613,-0.12879514694213867,1.3941499233245849
152,14.192517280578613,-0.12879514694213867,1.3941499233245849
153,14.192517280578613,-0.12879514694213867,1.3941499233245849
154,14.192517280578613,-0.12879514694213867,1.3941499233245849
155,14.192517280578613,-0.12879514694213867,1.3941499233245849
156,14.192517280578613,-0.12879514694213867,1.3941499233245849
157,14.192517280578613,-0.12879514694213867,1.3941499233245849
158,14.192517280578613,-0.12879514694213867,1.3941499233245849
159,14.192517280578613,-0.12879514694213867,1.3941499233245849
160,14.192517280578613,-0.12879514694213867,1.3941499233245849
161,14.192517280578613,-0.12879514694213867,1.3941499233245849
162,14.192517280578613,-0.12879514694213867,1.3941499233245849
163,14.192517280578613,-0.12879514694213867,1.3941499233245849
164,14.192517280578613,-0.12879514694213867,1.3941499233245849
165,14.192517280578613,-0.12879514694213867,1.3941499233245849
166,14.195138931274414,-0.1201568990945816,3.576650047302246
167,14.195138931274414,-0.1201568990945816,3.576650047302246
168,14.195138931274414,-0.1201568990945816,3.576650047302246
169,14.208477020263672,-0.011255180463194847,1.5098299026489257
170,14.208477020263672,-0.011255180463194847,1.5098299026489257
171,14.208477020263672,-0.011255180463194847,1.5098299026489257
172,14.208477020263672,-0.011255180463194847,1.5098299026489257
173,14.20602798461914,-0.06295441091060638,1.4493500232696532
174,14.20602798461914,-0.06295441091060638,1.4493500232696532
175,14.20602798461914,-0.06295441091060638,1.4493500232696532
176,14.204185485839844,-0.07177619636058807,1.4118401050567626
177,14.204185485839844,-0.07177619636058807,1.4118401050567626
178,14.204185485839844,-0.07177619636058807,1.4118401050567626
179,14.204185485839844,-0.07177619636058807,1.4118401050567626
180,14.184760093688965,-0.1591622233390808,1.3809300899505614
181,14.184760093688965,-0.1591622233390808,1.3809300899505614
182,14.184760093688965,-0.1591622233390808,1.3809300899505614
183,14.184760093688965,-0.1591622233390808,1.3809300899505614
184,14.184760093688965,-0.1591622233390808,1.3809300899505614
185,14.204376220703125,-0.06942273676395416,1.4531599521636962
186,14.204376220703125,-0.06942273676395416,1.4531599521636962
187,14.204376220703125,-0.06942273676395416,1.4531599521636962
188,14.204376220703125,-0.06942273676395416,1.4531599521636962
189,14.204376220703125,-0.06942273676395416,1.4531599521636962
190,14.204376220703125,-0.06942273676395416,1.4531599521636962
191,14.19849681854248,-0.1475370079278946,1.4039799213409423
192,14.19849681854248,-0.1475370079278946,1.4039799213409423
193,14.19849681854248,-0.1475370079278946,1.4039799213409423
194,14.19849681854248,-0.1475370079278946,1.4039799213409423
195,14.19849681854248,-0.1475370079278946,1.4039799213409423
196,14.209667205810547,-0.06328301131725311,1.4653400421142577
197,14.209667205810547,-0.06328301131725311,1.4653400421142577
198,14.209667205810547,-0.06328301131725311,1.4653400421142577
199,14.209667205810547,-0.06328301131725311,1.4653400421142577
200,14.219427108764648,-0.010503256693482399,1.5084799766540526
201,14.219427108764648,-0.010503256693482399,1.5084799766540526
202,14.219427108764648,-0.010503256693482399,1.5084799766540526
203,14.21072006225586,-0.09968620538711548,1.4373299121856689
204,14.21072006225586,-0.09968620538711548,1.4373299121856689
205,14.21072006225586,-0.09968620538711548,1.4373299121856689
206,14.21072006225586,-0.09968620538711548,1.4373299121856689
207,14.21072006225586,-0.09968620538711548,1.4373299121856689
208,14.217634201049805,-0.03046773187816143,1.5180999279022216
209,14.217634201049805,-0.03046773187816143,1.5180999279022216
210,14.217634201049805,-0.03046773187816143,1.5180999279022216
211,14.217634201049805,-0.03046773187816143,1.5180999279022216
212,14.217634201049805,-0.03046773187816143,1.5180999279022216
213,14.217634201049805,-0.03046773187816143,1.5180999279022216
214,14.188288688659668,-0.06278271228075027,1.436600112915039
215,14.188288688659668,-0.06278271228075027,1.436600112915039
216,14.188288688659668,-0.06278271228075027,1.436600112915039
217,14.188288688659668,-0.06278271228075027,1.436600112915039
218,14.188288688659668,-0.06278271228075027,1.436600112915039
219,14.209304809570312,-0.16039372980594635,1.4080199241638183
220,14.209304809570312,-0.16039372980594635,1.4080199241638183
221,14.209304809570312,-0.16039372980594635,1.4080199241638183
222,14.209304809570312,-0.16039372980594635,1.4080199241638183
223,14.21118450164795,-0.07031083852052689,1.467199945449829
224,14.21118450164795,-0.07031083852052689,1.467199945449829
225,14.21118450164795,-0.07031083852052689,1.467199945449829
226,14.21118450164795,-0.07031083852052689,1.467199945449829
227,14.21118450164795,-0.07031083852052689,1.467199945449829
228,14.188520431518555,-0.11690349131822586,1.404199981689453
229,14.188520431518555,-0.11690349131822586,1.404199981689453
230,14.188520431518555,-0.11690349131822586,1.404199981689453
231,14.191696166992188,-0.14660154283046722,1.389729881286621
232,14.191696166992188,-0.14660154283046722,1.389729881286621
233,14.191696166992188,-0.14660154283046722,1.389729881286621
234,14.191696166992188,-0.14660154283046722,1.389729881286621
235,14.191696166992188,-0.14660154283046722,1.389729881286621
236,14.191696166992188,-0.14660154283046722,1.389729881286621
237,14.191696166992188,-0.14660154283046722,1.389729881286621
238,14.191696166992188,-0.14660154283046722,1.389729881286621
239,14.191696166992188,-0.14660154283046722,1.389729881286621
240,14.191696166992188,-0.14660154283046722,1.389729881286621
241,14.191696166992188,-0.14660154283046722,1.389729881286621
242,14.191696166992188,-0.14660154283046722,1.389729881286621
243,14.191696166992188,-0.14660154283046722,1.389729881286621
244,14.191696166992188,-0.14660154283046722,1.389729881286621
245,14.191696166992188,-0.14660154283046722,1.389729881286621
246,14.191696166992188,-0.14660154283046722,1.389729881286621
247,14.191696166992188,-0.14660154283046722,1.389729881286621
248,14.189279556274414,-0.19819419085979462,1.325339937210083
249,14.189279556274414,-0.19819419085979462,1.325339937210083
250,14.189279556274414,-0.19819419085979462,1.325339937210083
251,14.174047470092773,-0.20272646844387054,1.2999600410461425
252,14.174047470092773,-0.20272646844387054,1.2999600410461425
253,14.174047470092773,-0.20272646844387054,1.2999600410461425
254,14.174047470092773,-0.20272646844387054,1.2999600410461425
255,14.23333740234375,0.07147720456123352,1.593850040435791
256,14.23333740234375,0.07147720456123352,1.593850040435791
257,14.23333740234375,0.07147720456123352,1.593850040435791
258,14.23333740234375,0.07147720456123352,1.593850040435791
259,14.291653633117676,0.23013322055339813,1.767110013961792
260,14.291653633117676,0.23013322055339813,1.767110013961792
261,14.291653633117676,0.23013322055339813,1.767110013961792
262,14.291653633117676,0.23013322055339813,1.767110013961792
263,14.201428413391113,-0.0939105972647667,1.4349299907684325
264,14.201428413391113,-0.0939105972647667,1.4349299907684325
265,14.201428413391113,-0.0939105972647667,1.4349299907684325
266,14.201428413391113,-0.0939105972647667,1.4349299907684325
267,14.201428413391113,-0.0939105972647667,1.4349299907684325
268,14.201428413391113,-0.0939105972647667,1.4349299907684325
269,14.201428413391113,-0.0939105972647667,1.4349299907684325
270,14.280282974243164,0.21315866708755493,1.7366799354553222
271,14.280282974243164,0.21315866708755493,1.7366799354553222
272,14.280282974243164,0.21315866708755493,1.7366799354553222
273,14.280282974243164,0.21315866708755493,1.7366799354553222
274,14.235400199890137,0.02613084577023983,1.6005200386047362
275,14.235400199890137,0.02613084577023983,1.6005200386047362
276,14.235400199890137,0.02613084577023983,1.6005200386047362
277,14.234502792358398,0.04851687327027321,1.5621100902557372
278,14.234502792358398,0.04851687327027321,1.5621100902557372
279,14.234502792358398,0.04851687327027321,1.5621100902557372
280,14.234502792358398,0.04851687327027321,1.5621100902557372
281,14.190723419189453,-0.14876554906368256,1.4034201145172118
282,14.190723419189453,-0.14876554906368256,1.4034201145172118
283,14.190723419189453,-0.14876554906368256,1.4034201145172118
284,14.190723419189453,-0.14876554906368256,1.4034201145172118
285,14.183445930480957,-0.16593250632286072,1.3100699424743651
286,14.183445930480957,-0.16593250632286072,1.3100699424743651
287,14.183445930480957,-0.16593250632286072,1.3100699424743651
288,14.205888748168945,-0.07645056396722794,1.455039882659912
289,14.205888748168945,-0.07645056396722794,1.455039882659912
290,14.205888748168945,-0.07645056396722794,1.455039882659912
291,14.205888748168945,-0.07645056396722794,1.455039882659912
292,14.179313659667969,-0.16753700375556946,1.3260098934173583
293,14.179313659667969,-0.16753700375556946,1.3260098934173583
294,14.179313659667969,-0.16753700375556946,1.3260098934173583
295,14.179313659667969,-0.16753700375556946,1.3260098934173583
296,14.179313659667969,-0.16753700375556946,1.3260098934173583
297,14.179313659667969,-0.16753700375556946,1.3260098934173583
298,14.179313659667969,-0.16753700375556946,1.3260098934173583
299,14.179313659667969,-0.16753700375556946,1.3260098934173583
300,14.179313659667969,-0.16753700375556946,1.3260098934173583
301,14.179313659667969,-0.16753700375556946,1.3260098934173583
302,14.179313659667969,-0.16753700375556946,1.3260098934173583
303,14.19954776763916,-0.04621077701449394,1.4706000328063964
304,14.19954776763916,-0.04621077701449394,1.4706000328063964
305,14.19954776763916,-0.04621077701449394,1.4706000328063964
306,14.19954776763916,-0.04621077701449394,1.4706000328063964
307,14.19954776763916,-0.04621077701449394,1.4706000328063964
308,14.19954776763916,-0.04621077701449394,1.4706000328063964
309,14.193524360656738,-0.13780343532562256,1.4276699066162108
310,14.193524360656738,-0.13780343532562256,1.4276699066162108
311,14.193524360656738,-0.13780343532562256,1.4276699066162108
312,14.193524360656738,-0.13780343532562256,1.4276699066162108
313,14.193524360656738,-0.13780343532562256,1.4276699066162108
314,14.226243019104004,-0.040488455444574356,1.5110999584197997
315,14.226243019104004,-0.040488455444574356,1.5110999584197997
316,14.226243019104004,-0.040488455444574356,1.5110999584197997
