,x,y,z
109,11.871603012084961,5.997554779052734,2.033310079574585
110,11.876745223999023,6.06089973449707,1.992449903488159
111,11.876745223999023,6.06089973449707,1.992449903488159
112,11.876745223999023,6.06089973449707,1.992449903488159
113,11.876745223999023,6.06089973449707,1.992449903488159
114,11.850950241088867,5.981420993804932,2.0904799938201903
115,11.850950241088867,5.981420993804932,2.0904799938201903
116,11.850950241088867,5.981420993804932,2.0904799938201903
117,11.850950241088867,5.981420993804932,2.0904799938201903
118,11.850950241088867,5.981420993804932,2.0904799938201903
119,11.850950241088867,5.981420993804932,2.0904799938201903
120,11.788025856018066,6.126240253448486,2.0952199935913085
121,11.788025856018066,6.126240253448486,2.0952199935913085
122,11.788025856018066,6.126240253448486,2.0952199935913085
123,11.788025856018066,6.126240253448486,2.0952199935913085
124,11.788025856018066,6.126240253448486,2.0952199935913085
125,11.788025856018066,6.126240253448486,2.0952199935913085
126,11.877090454101562,5.99764347076416,-0.2144999861717225
127,11.877090454101562,5.99764347076416,-0.2144999861717225
128,11.877090454101562,5.99764347076416,-0.2144999861717225
129,11.877090454101562,5.99764347076416,-0.2144999861717225
130,11.877090454101562,5.99764347076416,-0.2144999861717225
131,11.877090454101562,5.99764347076416,-0.2144999861717225
132,11.864579200744629,5.991506576538086,-0.09820005893707284
133,11.864579200744629,5.991506576538086,-0.09820005893707284
134,11.864579200744629,5.991506576538086,-0.09820005893707284
135,11.864579200744629,5.991506576538086,-0.09820005893707284
136,11.864579200744629,5.991506576538086,-0.09820005893707284
137,11.864579200744629,5.991506576538086,-0.09820005893707284
138,11.885309219360352,6.051210880279541,1.979240083694458
139,11.885309219360352,6.051210880279541,1.979240083694458
140,11.885309219360352,6.051210880279541,1.979240083694458
141,11.885309219360352,6.051210880279541,1.979240083694458
142,11.885309219360352,6.051210880279541,1.979240083694458
143,11.885309219360352,6.051210880279541,1.979240083694458
144,11.885309219360352,6.051210880279541,1.979240083694458
145,11.840353012084961,6.113149642944336,1.9697999000549316
146,11.840353012084961,6.113149642944336,1.9697999000549316
147,11.840353012084961,6.113149642944336,1.9697999000549316
148,11.840353012084961,6.113149642944336,1.9697999000549316
149,11.8760347366333,6.058206081390381,1.9363199710845946
150,11.8760347366333,6.058206081390381,1.9363199710845946
151,11.8760347366333,6.058206081390381,1.9363199710845946
152,11.8760347366333,6.058206081390381,1.9363199710845946
153,11.8760347366333,6.058206081390381,1.9363199710845946
154,11.8760347366333,6.058206081390381,1.9363199710845946
155,11.857949256896973,5.965017795562744,2.3073998928070067
156,11.857949256896973,5.965017795562744,2.3073998928070067
157,11.857949256896973,5.965017795562744,2.3073998928070067
158,11.857949256896973,5.965017795562744,2.3073998928070067
159,11.857949256896973,5.965017795562744,2.3073998928070067
160,11.857949256896973,5.965017795562744,2.3073998928070067
161,11.888039588928223,6.040648460388184,1.9566699504852294
162,11.888039588928223,6.040648460388184,1.9566699504852294
163,11.888039588928223,6.040648460388184,1.9566699504852294
164,11.888039588928223,6.040648460388184,1.9566699504852294
165,11.888039588928223,6.040648460388184,1.9566699504852294
166,11.812917709350586,6.157531261444092,1.930210018157959
167,11.812917709350586,6.157531261444092,1.930210018157959
168,11.812917709350586,6.157531261444092,1.930210018157959
169,11.812917709350586,6.157531261444092,1.930210018157959
170,11.812917709350586,6.157531261444092,1.930210018157959
171,11.812917709350586,6.157531261444092,1.930210018157959
172,11.866299629211426,5.9986677169799805,-0.23374000787734994
173,11.866299629211426,5.9986677169799805,-0.23374000787734994
174,11.866299629211426,5.9986677169799805,-0.23374000787734994
175,11.866299629211426,5.9986677169799805,-0.23374000787734994
176,11.844266891479492,6.0417938232421875,1.99768009185791
177,11.844266891479492,6.0417938232421875,1.99768009185791
178,11.844266891479492,6.0417938232421875,1.99768009185791
179,11.844266891479492,6.0417938232421875,1.99768009185791
180,11.844266891479492,6.0417938232421875,1.99768009185791
181,11.88369083404541,5.893747806549072,2.1379000186920165
182,11.88369083404541,5.893747806549072,2.1379000186920165
183,11.88369083404541,5.893747806549072,2.1379000186920165
184,11.88369083404541,5.893747806549072,2.1379000186920165
185,11.88369083404541,5.893747806549072,2.1379000186920165
186,11.88369083404541,5.893747806549072,2.1379000186920165
187,11.88369083404541,5.893747806549072,2.1379000186920165
188,11.874432563781738,6.008753776550293,-0.17405000925064096
189,11.874432563781738,6.008753776550293,-0.17405000925064096
190,11.874432563781738,6.008753776550293,-0.17405000925064096
191,11.874432563781738,6.008753776550293,-0.17405000925064096
192,11.874432563781738,6.008753776550293,-0.17405000925064096
193,11.874432563781738,6.008753776550293,-0.17405000925064096
194,11.859393119812012,5.970988750457764,2.2023900985717773
195,11.859393119812012,5.970988750457764,2.2023900985717773
196,11.859393119812012,5.970988750457764,2.2023900985717773
197,11.859393119812012,5.970988750457764,2.2023900985717773
198,11.859393119812012,5.970988750457764,2.2023900985717773
199,11.859393119812012,5.970988750457764,2.2023900985717773
200,11.866706848144531,6.000047206878662,2.041249895095825
201,11.866706848144531,6.000047206878662,2.041249895095825
202,11.866706848144531,6.000047206878662,2.041249895095825
203,11.866706848144531,6.000047206878662,2.041249895095825
204,11.866706848144531,6.000047206878662,2.041249895095825
205,11.88404655456543,5.938549518585205,-0.14163002967834482
206,11.88404655456543,5.938549518585205,-0.14163002967834482
207,11.88404655456543,5.938549518585205,-0.14163002967834482
208,11.88404655456543,5.938549518585205,-0.14163002967834482
209,11.88404655456543,5.938549518585205,-0.14163002967834482
210,11.88404655456543,5.938549518585205,-0.14163002967834482
211,11.88404655456543,5.938549518585205,-0.14163002967834482
212,11.86454963684082,6.03486967086792,1.9429499149322509
213,11.86454963684082,6.03486967086792,1.9429499149322509
214,11.86454963684082,6.03486967086792,1.9429499149322509
215,11.86454963684082,6.03486967086792,1.9429499149322509
216,11.86454963684082,6.03486967086792,1.9429499149322509
217,11.875911712646484,5.949511528015137,-0.056910014152526944
218,11.875911712646484,5.949511528015137,-0.056910014152526944
219,11.875911712646484,5.949511528015137,-0.056910014152526944
220,11.875911712646484,5.949511528015137,-0.056910014152526944
221,11.875911712646484,5.949511528015137,-0.056910014152526944
222,11.875911712646484,5.949511528015137,-0.056910014152526944
223,11.875911712646484,5.949511528015137,-0.056910014152526944
224,11.880752563476562,5.990476608276367,-0.219849979877472
225,11.880752563476562,5.990476608276367,-0.219849979877472
226,11.880752563476562,5.990476608276367,-0.219849979877472
227,11.880752563476562,5.990476608276367,-0.219849979877472
228,11.878487586975098,6.003537654876709,1.8631199836730956
229,11.878487586975098,6.003537654876709,1.8631199836730956
230,11.878487586975098,6.003537654876709,1.8631199836730956
231,11.878487586975098,6.003537654876709,1.8631199836730956
232,11.878487586975098,6.003537654876709,1.8631199836730956
233,11.878487586975098,6.003537654876709,1.8631199836730956
234,11.878487586975098,6.003537654876709,1.8631199836730956
235,11.880114555358887,6.052430629730225,-0.1926300287246705
236,11.880114555358887,6.052430629730225,-0.1926300287246705
237,11.880114555358887,6.052430629730225,-0.1926300287246705
238,11.880114555358887,6.052430629730225,-0.1926300287246705
239,11.880114555358887,6.052430629730225,-0.1926300287246705
240,11.880114555358887,6.052430629730225,-0.1926300287246705
241,11.880114555358887,6.052430629730225,-0.1926300287246705
242,11.869352340698242,6.010615825653076,-0.28066000938415536
243,11.869352340698242,6.010615825653076,-0.28066000938415536
244,11.869352340698242,6.010615825653076,-0.28066000938415536
245,11.869352340698242,6.010615825653076,-0.28066000938415536
246,11.869352340698242,6.010615825653076,-0.28066000938415536
247,11.869352340698242,6.010615825653076,-0.28066000938415536
248,11.869352340698242,6.010615825653076,-0.28066000938415536
249,11.869352340698242,6.010615825653076,-0.28066000938415536
250,11.868481636047363,5.942119598388672,2.1387399673461913
251,11.868481636047363,5.942119598388672,2.1387399673461913
252,11.868481636047363,5.942119598388672,2.1387399673461913
253,11.868481636047363,5.942119598388672,2.1387399673461913
254,11.868481636047363,5.942119598388672,2.1387399673461913
255,11.886333465576172,6.012326717376709,1.9464799404144286
256,11.886333465576172,6.012326717376709,1.9464799404144286
257,11.886333465576172,6.012326717376709,1.9464799404144286
258,11.886333465576172,6.012326717376709,1.9464799404144286
259,11.886333465576172,6.012326717376709,1.9464799404144286
260,11.886333465576172,6.012326717376709,1.9464799404144286
261,11.886333465576172,6.012326717376709,1.9464799404144286
262,11.873723030090332,6.006101131439209,1.9706799030303954
263,11.873723030090332,6.006101131439209,1.9706799030303954
264,11.873723030090332,6.006101131439209,1.9706799030303954
265,11.873723030090332,6.006101131439209,1.9706799030303954
266,11.873723030090332,6.006101131439209,1.9706799030303954
267,11.873723030090332,6.006101131439209,1.9706799030303954
268,11.88072681427002,6.0121612548828125,-0.3024899721145631
269,11.88072681427002,6.0121612548828125,-0.3024899721145631
270,11.88072681427002,6.0121612548828125,-0.3024899721145631
271,11.88072681427002,6.0121612548828125,-0.3024899721145631
272,11.88072681427002,6.0121612548828125,-0.3024899721145631
273,11.88072681427002,6.0121612548828125,-0.3024899721145631
274,11.88072681427002,6.0121612548828125,-0.3024899721145631
275,11.799818992614746,6.129106044769287,-0.05323002338409433
276,11.799818992614746,6.129106044769287,-0.05323002338409433
277,11.799818992614746,6.129106044769287,-0.05323002338409433
278,11.799818992614746,6.129106044769287,-0.05323002338409433
279,11.799818992614746,6.129106044769287,-0.05323002338409433
280,11.895235061645508,5.940183639526367,-0.2575599908828736
281,11.895235061645508,5.940183639526367,-0.2575599908828736
282,11.895235061645508,5.940183639526367,-0.2575599908828736
283,11.895235061645508,5.940183639526367,-0.2575599908828736
284,11.895235061645508,5.940183639526367,-0.2575599908828736
285,11.895235061645508,5.940183639526367,-0.2575599908828736
286,11.903167724609375,6.014043807983398,1.8742898941040038
287,11.903167724609375,6.014043807983398,1.8742898941040038
288,11.903167724609375,6.014043807983398,1.8742898941040038
289,11.903167724609375,6.014043807983398,1.8742898941040038
290,11.903167724609375,6.014043807983398,1.8742898941040038
291,11.883684158325195,6.023454666137695,-0.21239999532699594
292,11.883684158325195,6.023454666137695,-0.21239999532699594
293,11.883684158325195,6.023454666137695,-0.21239999532699594
294,11.883684158325195,6.023454666137695,-0.21239999532699594
295,11.883684158325195,6.023454666137695,-0.21239999532699594
296,11.883684158325195,6.023454666137695,-0.21239999532699594
297,11.89834976196289,5.973078727722168,-0.15396002531051645
298,11.89834976196289,5.973078727722168,-0.15396002531051645
299,11.89834976196289,5.973078727722168,-0.15396002531051645
300,11.89834976196289,5.973078727722168,-0.15396002531051645
301,11.89834976196289,5.973078727722168,-0.15396002531051645
302,11.89834976196289,5.973078727722168,-0.15396002531051645
303,11.879328727722168,6.006260871887207,2.0179399490356444
304,11.879328727722168,6.006260871887207,2.0179399490356444
305,11.879328727722168,6.006260871887207,2.0179399490356444
306,11.879328727722168,6.006260871887207,2.0179399490356444
307,11.879328727722168,6.006260871887207,2.0179399490356444
308,11.879328727722168,6.006260871887207,2.0179399490356444
309,11.859664916992188,6.0156779289245605,-0.167990005016327
310,11.859664916992188,6.0156779289245605,-0.167990005016327
311,11.859664916992188,6.0156779289245605,-0.167990005016327
312,11.859664916992188,6.0156779289245605,-0.167990005016327
313,11.859664916992188,6.0156779289245605,-0.167990005016327
314,11.859664916992188,6.0156779289245605,-0.167990005016327
315,11.887813568115234,5.953084468841553,2.068220043182373
316,11.887813568115234,5.953084468841553,2.068220043182373
317,11.887813568115234,5.953084468841553,2.068220043182373
318,11.887813568115234,5.953084468841553,2.068220043182373
319,11.887813568115234,5.953084468841553,2.068220043182373
320,11.887813568115234,5.953084468841553,2.068220043182373
321,11.888822555541992,6.065586090087891,1.7872499465942382
322,11.888822555541992,6.065586090087891,1.7872499465942382
323,11.888822555541992,6.065586090087891,1.7872499465942382
324,11.888822555541992,6.065586090087891,1.7872499465942382
325,11.888822555541992,6.065586090087891,1.7872499465942382
326,11.900794982910156,5.939505577087402,-0.07994995117187509
327,11.900794982910156,5.939505577087402,-0.07994995117187509
328,11.900794982910156,5.939505577087402,-0.07994995117187509
329,11.900794982910156,5.939505577087402,-0.07994995117187509
330,11.900794982910156,5.939505577087402,-0.07994995117187509
331,11.900794982910156,5.939505577087402,-0.07994995117187509
332,11.810973167419434,6.129218578338623,-0.05374000072479257
333,11.810973167419434,6.129218578338623,-0.05374000072479257
334,11.810973167419434,6.129218578338623,-0.05374000072479257
335,11.810973167419434,6.129218578338623,-0.05374000072479257
336,11.810973167419434,6.129218578338623,-0.05374000072479257
337,11.810973167419434,6.129218578338623,-0.05374000072479257
338,11.810973167419434,6.129218578338623,-0.05374000072479257
339,11.877116203308105,5.975923538208008,-0.13540998697280893
340,11.877116203308105,5.975923538208008,-0.13540998697280893
341,11.877116203308105,5.975923538208008,-0.13540998697280893
342,11.877116203308105,5.975923538208008,-0.13540998697280893
343,11.877116203308105,5.975923538208008,-0.13540998697280893
344,11.877116203308105,5.975923538208008,-0.13540998697280893
345,11.88839340209961,5.868673801422119,0.03751995563507071
346,11.88839340209961,5.868673801422119,0.03751995563507071
347,11.88839340209961,5.868673801422119,0.03751995563507071
348,11.88839340209961,5.868673801422119,0.03751995563507071
349,11.88839340209961,5.868673801422119,0.03751995563507071
350,11.88839340209961,5.868673801422119,0.03751995563507071
351,11.82030963897705,6.143434047698975,2.017039918899536
352,11.82030963897705,6.143434047698975,2.017039918899536
353,11.82030963897705,6.143434047698975,2.017039918899536
354,11.82030963897705,6.143434047698975,2.017039918899536
355,11.82030963897705,6.143434047698975,2.017039918899536
356,11.82030963897705,6.143434047698975,2.017039918899536
357,11.894120216369629,5.957211494445801,1.9611300468444823
358,11.894120216369629,5.957211494445801,1.9611300468444823
359,11.894120216369629,5.957211494445801,1.9611300468444823
360,11.894120216369629,5.957211494445801,1.9611300468444823
361,11.894120216369629,5.957211494445801,1.9611300468444823
362,11.894120216369629,5.957211494445801,1.9611300468444823
363,11.890252113342285,6.028146743774414,-0.3650499939918519
364,11.890252113342285,6.028146743774414,-0.3650499939918519
365,11.890252113342285,6.028146743774414,-0.3650499939918519
366,11.890252113342285,6.028146743774414,-0.3650499939918519
367,11.890252113342285,6.028146743774414,-0.3650499939918519
368,11.890252113342285,6.028146743774414,-0.3650499939918519
369,11.874832153320312,6.010692596435547,1.86875
370,11.874832153320312,6.010692596435547,1.86875
371,11.874832153320312,6.010692596435547,1.86875
372,11.874832153320312,6.010692596435547,1.86875
373,11.874832153320312,6.010692596435547,1.86875
374,11.874832153320312,6.010692596435547,1.86875
375,11.869742393493652,6.033661842346191,1.9138900279998778
376,11.869742393493652,6.033661842346191,1.9138900279998778
377,11.869742393493652,6.033661842346191,1.9138900279998778
378,11.869742393493652,6.033661842346191,1.9138900279998778
379,11.869742393493652,6.033661842346191,1.9138900279998778
380,11.869742393493652,6.033661842346191,1.9138900279998778
381,11.869742393493652,6.033661842346191,1.9138900279998778
382,11.876020431518555,6.0798492431640625,-0.34900001287460336
383,11.876020431518555,6.0798492431640625,-0.34900001287460336
384,11.876020431518555,6.0798492431640625,-0.34900001287460336
385,11.876020431518555,6.0798492431640625,-0.34900001287460336
386,11.876020431518555,6.0798492431640625,-0.34900001287460336
387,11.876020431518555,6.0798492431640625,-0.34900001287460336
388,11.876020431518555,6.0798492431640625,-0.34900001287460336
389,11.85752010345459,6.028851509094238,2.014530086517334
390,11.85752010345459,6.028851509094238,2.014530086517334
391,11.85752010345459,6.028851509094238,2.014530086517334
392,11.85752010345459,6.028851509094238,2.014530086517334
393,11.85752010345459,6.028851509094238,2.014530086517334
394,11.85752010345459,6.028851509094238,2.014530086517334
395,11.792414665222168,6.208848476409912,-0.1894399881362916
396,11.792414665222168,6.208848476409912,-0.1894399881362916
397,11.792414665222168,6.208848476409912,-0.1894399881362916
398,11.792414665222168,6.208848476409912,-0.1894399881362916
399,11.792414665222168,6.208848476409912,-0.1894399881362916
400,11.792414665222168,6.208848476409912,-0.1894399881362916
401,11.867436408996582,5.981616497039795,1.9479600429534911
402,11.867436408996582,5.981616497039795,1.9479600429534911
403,11.867436408996582,5.981616497039795,1.9479600429534911
404,11.867436408996582,5.981616497039795,1.9479600429534911
405,11.88830280303955,5.912297248840332,-0.10884997844696054
406,11.88830280303955,5.912297248840332,-0.10884997844696054
407,11.88830280303955,5.912297248840332,-0.10884997844696054
408,11.88830280303955,5.912297248840332,-0.10884997844696054
409,11.88830280303955,5.912297248840332,-0.10884997844696054
410,11.88830280303955,5.912297248840332,-0.10884997844696054
411,11.868233680725098,6.006024360656738,2.018799924850464
412,11.868233680725098,6.006024360656738,2.018799924850464
413,11.868233680725098,6.006024360656738,2.018799924850464
414,11.868233680725098,6.006024360656738,2.018799924850464
415,11.868233680725098,6.006024360656738,2.018799924850464
416,11.868233680725098,6.006024360656738,2.018799924850464
417,11.878073692321777,6.023259162902832,1.9397100448608398
418,11.878073692321777,6.023259162902832,1.9397100448608398
419,11.878073692321777,6.023259162902832,1.9397100448608398
420,11.878073692321777,6.023259162902832,1.9397100448608398
421,11.878073692321777,6.023259162902832,1.9397100448608398
422,11.867436408996582,5.981616497039795,1.9479600429534911
423,11.867436408996582,5.981616497039795,1.9479600429534911
424,11.867436408996582,5.981616497039795,1.9479600429534911
425,11.867436408996582,5.981616497039795,1.9479600429534911
426,11.867436408996582,5.981616497039795,1.9479600429534911
427,11.867436408996582,5.981616497039795,1.9479600429534911
428,11.872326850891113,5.979135513305664,-0.2604099869728089
429,11.872326850891113,5.979135513305664,-0.2604099869728089
430,11.872326850891113,5.979135513305664,-0.2604099869728089
431,11.872326850891113,5.979135513305664,-0.2604099869728089
432,11.872326850891113,5.979135513305664,-0.2604099869728089
433,11.872326850891113,5.979135513305664,-0.2604099869728089
434,11.879685401916504,6.072676181793213,-0.35442999601364145
435,11.879685401916504,6.072676181793213,-0.35442999601364145
436,11.879685401916504,6.072676181793213,-0.35442999601364145
437,11.879685401916504,6.072676181793213,-0.35442999601364145
438,11.879685401916504,6.072676181793213,-0.35442999601364145
439,11.879685401916504,6.072676181793213,-0.35442999601364145
440,11.884186744689941,5.938460826873779,-0.050860023498535245
441,11.884186744689941,5.938460826873779,-0.050860023498535245
442,11.884186744689941,5.938460826873779,-0.050860023498535245
443,11.884186744689941,5.938460826873779,-0.050860023498535245
444,11.884186744689941,5.938460826873779,-0.050860023498535245
445,11.884186744689941,5.938460826873779,-0.050860023498535245
446,11.849092483520508,6.060683727264404,-0.39527997970581064
447,11.849092483520508,6.060683727264404,-0.39527997970581064
448,11.849092483520508,6.060683727264404,-0.39527997970581064
449,11.849092483520508,6.060683727264404,-0.39527997970581064
450,11.882568359375,5.997744083404541,-0.2634500026702882
451,11.882568359375,5.997744083404541,-0.2634500026702882
452,11.882568359375,5.997744083404541,-0.2634500026702882
453,11.882568359375,5.997744083404541,-0.2634500026702882
454,11.882568359375,5.997744083404541,-0.2634500026702882
455,11.882568359375,5.997744083404541,-0.2634500026702882
456,11.879201889038086,6.006189823150635,1.9213899612426757
457,11.879201889038086,6.006189823150635,1.9213899612426757
458,11.879201889038086,6.006189823150635,1.9213899612426757
459,11.879201889038086,6.006189823150635,1.9213899612426757
460,11.879201889038086,6.006189823150635,1.9213899612426757
461,11.879201889038086,6.006189823150635,1.9213899612426757
462,11.879201889038086,6.006189823150635,1.9213899612426757
463,11.887345314025879,6.016287803649902,1.9823299884796142
464,11.887345314025879,6.016287803649902,1.9823299884796142
